[26242930, -496, -726, -24615, -3441, 421, -3826, 6080.69, 3728.87]
[26252910, 2475, 328, -20195, 6163, -4875, 2074, 6072.94, 3742.27]
[26262918, 2475, 328, -20195, 6163, -4875, 2074, 6059.56, 3829.94]
[26273014, -403, -839, -18260, 10871, -63, 1710, 6042.22, 3837.23]
[26282916, 2746, -174, -15059, 5395, 10269, 4238, 6009.38, 3842.67]
[26292911, 1908, 497, -16954, 12643, 1221, 3790, 5955.79, 3846.80]
[26303109, -1837, -1069, -18103, 6015, -359, 2958, 5906.72, 3851.27]
[26312894, -1793, 1483, -18225, 619, -2147, -3102, 5840.31, 3855.33]
[26322926, 954, -725, -29953, 7471, -6263, 3554, 5777.99, 3862.36]
[26333018, 342, -1780, 32704, 8319, 1285, 626, 5726.91, 3872.32]
[26342936, 1005, -432, 32704, 2975, -267, 14, 5678.80, 3883.90]
[26352927, 849, 1192, 32704, -901, -3559, 3458, 5639.52, 3896.96]
[26362904, 902, -462, 32704, -6017, 421, -770, 5597.33, 3914.78]
[26372922, 440, -449, 32704, -10757, -1195, -1442, 5563.12, 3931.72]
[26382955, 983, -2562, 32704, -3521, -5131, -4762, 5533.86, 3946.17]
[26392927, 1000, 1725, 32704, -41, -1263, -2506, 5506.48, 3963.86]
[26402969, 692, -526, 32704, -5389, -1303, 490, 5472.53, 3983.18]
[26412927, 1739, 564, 32704, -7201, -1883, -50, 5428.87, 4000.96]
[26422929, -665, -522, -29724, -2065, -5119, 234, 5365.78, 4020.21]
[26432964, -665, -522, -29724, -2065, -5119, 234, 5296.81, 4039.02]
[26442932, 434, 1803, -29953, -1621, -2147, -6298, 5313.63, 4053.40]
[26452943, 910, 3450, -23546, -9429, -63, -2638, 5299.94, 4065.78]
[26462961, -1146, -1730, -18191, 471, -2899, 3686, 5315.21, 4075.61]
[26472906, 807, 846, -11300, -7993, 253, -3330, 5363.01, 4082.88]
[26483081, 1786, 1763, -5304, -2025, 6549, -190, 5428.67, 4087.02]
[26492905, -929, -1991, 653, 3199, 1865, 774, 5497.77, 4086.88]
[26502919, -2355, -1623, 20605, -5745, 4825, 1054, 5554.32, 4087.81]
[26513535, 2460, 5418, 10988, 9907, 11713, 15450, 5611.50, 4088.03]
[26522893, -2938, -181, 24959, 12027, -8463, -4070, 5677.29, 4084.84]
[26532964, 924, -765, 26214, 14507, -19711, -1994, 5742.28, 4086.20]
[26542890, 3797, 1603, 21343, 11491, -10091, 15414, 5798.25, 4085.93]
[26552969, -1036, -2007, 18396, 3527, 2029, 6842, 5861.21, 4084.65]
[26562982, 258, -1410, 16246, 9311, 7553, 5594, 5905.27, 4086.76]
[26572917, 258, -1410, 16246, 9311, 7553, 5594, 5944.99, 4088.58]
[26583022, 3132, -366, 10044, 11423, -1867, 6, 5971.24, 4086.51]
[26592945, -2147, -1237, 16247, 8379, 2585, -3626, 5998.30, 4092.08]
[26602889, 1852, 2401, 4461, -9365, -1019, 3714, 6007.88, 4100.53]
[26612916, -376, -22, -4679, 455, -3831, -390, 6004.80, 4190.15]
[26622928, -40, 168, -8779, 2955, -7, -1518, 6009.53, 4201.43]
[26633013, 1931, 1837, -9105, 1295, 1369, -390, 6009.55, 4212.58]
[26642903, 372, -1160, -5843, 3071, -511, -1370, 6007.12, 4227.30]
[26652940, -78, 875, -12421, -433, 11085, -1878, 6014.98, 4245.26]
[26662919, 2599, 4258, -17029, -5473, 2901, 518, 6024.35, 4265.97]
[26672946, 1121, -414, -19867, -5817, -1767, 6, 6033.93, 4289.72]
[26682980, 384, -7, -22932, -4313, -1611, 2510, 6029.66, 4314.12]
