[28572,274,9,2,28,-91,69,0.01,0.00]
[28582,-8,-10,-14,-28,-243,77,-0.02,0.00]
[28592,-8,-10,-14,-28,-243,77,0.04,0.00]
[28602,3,-11,0,172,-31,-111,-0.00,-0.01]
[28612,-5,4,1,24,-215,69,0.15,-0.10]
[28622,45,-27,-7,-12,-223,45,0.01,-0.01]
[28632,11,9,-18,0,57,-151,0.03,-0.01]
[28642,36,-28,11,40,-35,33,0.02,0.01]
[28652,28,-30,2,64,-223,-67,-0.02,0.01]
[28662,-213,-26,6,0,-259,37,-0.19,0.13]
[28672,36,25,8,-36,-55,13,0.02,0.01]
[28682,262,22,-3,-36,-15,41,-0.00,0.00]
[28692,17,29,12,-64,29,109,0.01,-0.04]
[28702,-1,-4,11,-84,205,-27,0.10,-0.02]
[28712,-1,-4,11,-84,205,-27,0.04,-0.01]
[28722,7,31,17,36,45,-43,-0.00,0.00]
[28732,8,3,2,4,9,-15,0.02,-0.00]
[28742,46,-16,-42,-40,241,-43,0.00,-0.07]
[28752,13,-6,0,-52,-27,-7,-0.03,-0.00]
[28762,11,0,0,-280,85,53,-0.01,0.01]
[28772,-3,10,24,12,241,-31,-0.00,-0.01]
[28782,1,-17,-4,216,-263,-15,-0.06,-0.00]
[28792,19,24,2,72,-59,285,0.17,-0.12]
[28805,28,11,10,-16,-23,-3,0.03,-0.03]
[28812,16,14,23,16,225,-91,0.04,0.01]
[28822,69,-37,-253,36,-3,-27,0.04,0.01]
[28832,270,4,-2,-24,53,-67,-0.03,0.01]
[28842,15,-14,18,28,25,89,0.01,0.00]
[28852,35,-23,-2,52,-231,101,0.06,-0.17]
[28862,-14,-14,-15,-276,-23,-123,0.02,0.00]
[28872,3,-21,46,-52,-3,-147,0.01,0.00]
[28882,-4,12,4,48,-39,-67,-0.02,0.00]
[28892,8,-13,1,72,-255,-39,-0.09,-0.05]
[28905,11,-37,-1,-32,45,-23,0.10,-0.01]
[28912,15,17,-20,-8,233,5,0.00,-0.00]
[28922,13,0,6,-20,25,-35,0.01,0.00]
[28932,24,-1,-13,-12,-19,81,-0.01,0.01]
[28942,-14,5,-18,-48,21,53,-0.00,-0.00]
[28952,13,-5,19,12,-27,-19,-0.15,0.01]
[28962,2,-25,34,28,37,73,0.03,-0.01]
[28972,-219,6,33,32,-3,-79,0.00,0.01]
[28982,-207,-17,-1,36,-55,29,-0.00,0.00]
[28992,-207,-17,-1,36,-55,29,0.10,-0.17]
[29002,-11,2,4,16,-63,37,-0.00,0.01]
[29012,19,-5,8,176,-63,41,0.01,0.00]
[29022,27,3,5,-16,1,-19,-0.02,0.01]
[29032,67,9,-3,20,45,5,-0.02,0.00]
[29043,-226,6,-28,4,-27,121,0.02,0.00]
[29052,-24,-15,4,-36,-43,85,0.02,-0.01]
[29062,9,32,-17,-28,-3,241,0.02,0.00]
[29072,280,4,29,0,-263,-87,0.01,-0.01]
[29082,-6,-15,-12,40,-119,21,-0.01,0.00]
[29093,51,17,5,12,-11,-31,-0.49,0.11]
[29102,-9,1,-2,52,9,-107,-0.02,-0.02]
[29112,46,0,33,12,233,-11,0.02,0.00]
[29122,11,-8,12,0,225,-3,-0.05,0.01]
[29132,-6,8,11,-8,-23,213,-0.05,0.00]
[29142,17,-27,17,4,49,45,-0.03,-0.08]
[29152,-30,-18,-257,-28,1,229,0.08,-0.01]
[29162,7,44,-3,4,-19,29,-0.00,-0.00]
[29172,12,-4,-13,28,1,-91,-0.02,0.00]
[29182,-11,-18,28,-60,-7,13,-0.03,0.00]
[29192,-12,-29,48,-52,-55,-39,0.04,0.00]
[29202,12,19,-274,-4,233,-43,0.05,-0.00]
[29212,6,13,-13,44,-43,1,-0.00,0.01]
[29222,7,-7,5,4,105,25,-0.03,0.01]
[29232,11,-3,7,40,5,153,-0.01,0.00]
[29242,31,-5,-20,-40,225,41,-0.00,0.01]
[29252,2,25,-19,12,57,65,0.04,0.02]
[29262,14,13,225,-68,-11,21,0.50,-0.15]
[29272,0,32,14,200,-27,-7,0.01,0.00]
[29282,6,18,30,32,-19,-43,0.01,0.00]
[29292,7,12,10,20,33,-119,-0.37,-0.14]
[29302,1,11,22,-272,-51,49,-0.03,0.01]
[29312,5,5,-1,28,-11,73,-0.01,0.01]
[29322,11,-5,-6,-280,-251,265,0.03,0.00]
[29332,21,-22,14,24,29,-43,0.01,0.01]
[29342,-25,3,-39,16,-35,73,0.00,-0.00]
[29352,22,-30,4,-20,41,-19,-0.00,-0.02]
[29362,20,9,14,-12,9,-3,0.40,-0.18]
[29372,18,21,4,20,65,-35,-0.02,0.01]
[29382,-220,-12,35,-44,37,-67,0.04,0.01]
[29392,15,-12,-15,28,65,5,0.02,0.03]
[29405,-18,-35,-21,-52,13,-203,-0.04,0.01]
[29412,17,13,9,-12,-67,257,0.03,0.01]
[29422,3,2,57,-272,21,57,0.01,-0.02]
[29432,39,10,-43,12,245,289,-0.00,0.01]
[29442,46,-22,1,12,-15,45,-0.00,-0.00]
[29452,15,17,-15,-20,237,-115,1.04,-0.08]
[29462,-18,-21,32,20,9,-3,-0.01,0.00]
[29472,1,0,-256,-8,-75,-99,0.03,-0.01]
[29482,32,-5,36,12,-43,129,-0.02,-0.00]
[29492,32,-5,36,12,-43,129,0.04,-0.16]
[29502,11,3,24,24,1,245,0.04,-0.01]
[29512,-3,-21,30,28,1,5,-0.03,0.00]
[29522,14,-9,230,24,5,65,0.03,0.00]
[29532,285,23,212,36,49,69,0.04,0.01]
[29542,-2,-10,-11,32,-23,-11,0.03,-0.00]
[29552,-220,-16,23,4,9,169,0.01,0.00]
[29562,22,-10,-269,-20,245,-123,0.02,-0.01]
[29572,-9,13,-7,-4,-31,77,-0.03,0.00]
[29582,4,12,25,-40,-59,-59,-0.01,-0.00]
[29592,16,5,-257,24,-55,-51,-0.49,0.28]
[29602,-15,-25,232,16,33,17,0.01,-0.00]
[29612,-41,0,24,-252,-223,37,-0.01,0.01]
[29622,2,-14,24,16,37,233,0.01,-0.01]
[29632,-225,-10,8,224,-31,-19,0.04,0.02]
[29642,-20,-2,-25,32,9,49,0.01,0.00]
[29652,8,-20,24,8,73,-55,-0.01,-0.00]
[29662,2,-18,6,32,-259,285,-0.28,0.16]
[29672,29,-15,-5,8,53,-31,0.27,-0.04]
[29682,-38,16,10,-28,-27,-95,0.00,0.01]
[29692,-1,-13,4,-4,65,-43,0.16,-0.00]
[29702,20,10,6,208,37,77,0.03,0.01]
[29712,0,12,1,4,-11,17,-0.04,-0.02]
[29722,62,0,-8,12,65,-87,-0.03,0.00]
[29732,0,18,7,-20,77,269,-0.02,0.00]
[29742,12,-6,18,12,205,-71,0.03,-0.00]
[29752,7,1,31,0,241,-31,0.01,0.01]
[29762,24,24,16,32,-23,85,0.00,0.00]
[29772,3,18,-2,224,-55,-203,0.25,-0.13]
[29782,5,-13,43,-20,-47,37,-0.00,0.00]
[29793,5,-13,43,-20,-47,37,0.37,-0.05]
[29802,-3,-8,-26,68,-39,-55,0.01,-0.01]
[29812,15,28,25,-56,-7,285,-0.04,0.01]
[29822,-5,-2,1,20,53,-219,-0.00,0.00]
[29832,26,-1,19,-28,-27,-211,0.01,0.01]
[29842,11,20,19,184,205,73,0.01,0.01]
[29852,10,-27,3,16,-43,281,0.02,-0.11]
[29862,20,-2,-12,44,-19,-55,0.01,-0.00]
[29872,-5,23,28,-12,-79,-107,-0.01,-0.00]
[29882,2,7,4,-264,13,13,-0.00,-0.01]
[29892,13,33,23,16,29,-11,0.02,0.09]
[29904,-3,-1,235,228,-15,-99,0.06,-0.00]
[29912,6,1,34,-32,-19,1,-0.00,-0.00]
[29922,1,2,17,-4,29,85,0.00,-0.00]
[29932,19,0,5,-64,-35,-79,-0.01,0.00]
[29942,27,-7,52,36,-31,5,0.01,0.01]
[29952,1,-27,18,-24,13,89,0.00,0.00]
[29962,9,9,-15,0,1,-19,-0.25,0.03]
[29972,24,16,-15,-16,-59,-43,0.01,-0.01]
[29982,7,8,2,-32,-39,-23,0.00,0.00]
[29992,6,-35,-270,0,-35,-203,0.20,-0.13]
[30003,-24,45,235,24,-43,17,0.02,-0.01]
[30012,-222,0,11,-52,-263,-195,0.04,-0.02]
[30022,16,12,18,44,-7,17,-0.01,0.00]
[30032,11,18,11,-36,-11,105,-0.02,0.00]
[30042,-5,-5,20,52,69,-31,0.02,0.00]
[30052,20,-3,14,-12,13,245,0.00,0.00]
[30062,282,10,-8,-48,-239,29,0.03,-0.00]
[30072,-25,-35,-10,40,-43,-79,-0.06,0.00]
[30082,6,8,6,-4,-43,77,-0.01,-0.01]
[30093,274,-14,-38,4,29,117,-0.10,0.04]
[30102,-1,11,-10,32,49,209,-0.00,-0.01]
[30112,43,2,2,40,233,-79,-0.01,-0.02]
[30122,17,-8,27,-4,29,61,0.02,0.00]
[30132,1,4,23,224,13,41,0.00,-0.00]
[30142,5,-8,9,-28,-223,277,-0.03,-0.00]
[30152,6,16,-4,-4,13,37,0.02,-0.00]
[30162,3,21,10,-96,217,101,-0.00,-0.01]
[30172,29,-18,-263,132,1,149,-0.01,-0.01]
[30182,-20,-20,-19,-272,-239,269,0.45,-0.04]
[30192,0,30,-19,-36,233,33,-0.01,0.00]
[30202,-33,9,20,-8,-7,61,-0.15,0.29]
[30212,282,12,-21,228,-79,-23,-0.00,0.08]
[30222,23,25,7,12,9,21,-0.01,-0.01]
[30232,276,40,6,28,-243,-27,-0.02,0.01]
[30242,29,10,4,28,-47,105,0.03,-0.02]
[30252,16,-17,-5,-28,241,-39,-0.01,0.01]
[30262,13,-4,-276,16,5,-35,-0.04,-0.00]
[30272,-4,-3,-3,-12,-119,-23,0.31,-0.00]
[30282,11,13,-264,-68,-43,-99,-0.01,0.02]
[30293,11,13,-264,-68,-43,-99,-0.39,0.04]
[30302,-14,-7,23,-244,-15,69,0.02,0.02]
[30312,-4,-2,3,0,49,-219,0.00,-0.02]
[30322,-9,1,-4,44,13,1,0.02,0.00]
[30332,274,6,40,96,53,9,-0.00,0.00]
[30342,8,31,-26,-52,-67,-215,-0.01,-0.00]
[30352,1,14,28,28,37,53,0.32,-0.10]
[30362,40,18,-46,-12,-23,169,-0.00,-0.01]
[30372,-225,18,21,28,-231,97,0.01,0.01]
[30382,-226,-15,-14,24,-47,-63,-0.00,0.01]
[30392,15,17,-1,-4,81,-71,0.00,0.00]
[30402,-7,10,234,20,33,41,-0.00,-0.01]
[30412,-218,32,-2,24,9,-75,0.09,-0.04]
[30422,19,39,-36,8,241,1,-0.03,-0.00]
[30432,12,26,13,8,-15,-43,-0.01,-0.01]
[30442,-23,-22,-265,56,45,-19,-0.00,-0.00]
[30452,-7,-6,5,88,-39,-27,0.01,-0.00]
[30462,13,13,-11,64,-11,9,0.54,-0.10]
[30472,21,-21,-255,24,37,13,0.01,0.00]
[30482,-5,-14,-13,76,-47,-27,-0.51,73.15]
[30492,-27,-15,8,24,-71,-131,-0.46,0.22]
[30502,-11,26,233,-64,-231,45,0.72,-0.45]
[30512,17,8,10,-36,-15,281,-0.19,-0.01]
[30522,-219,10,225,16,-87,1,-0.02,0.00]
[30532,3,18,-13,-12,-39,65,0.03,-0.01]
[30542,-3,6,19,44,25,17,0.01,-0.01]
[30552,22,19,8,-84,-7,-75,-0.01,0.01]
[30562,-222,19,5,20,-75,37,-0.01,0.00]
[30572,-10,-7,-12,-60,-35,-3,0.01,0.00]
[30582,18,16,-263,64,-31,-27,-0.03,-0.01]
[30592,18,33,43,24,29,-179,-0.60,0.06]
[30602,-11,13,10,-272,5,25,0.05,-0.01]
[30612,27,30,-32,76,-15,-3,0.04,-0.00]
[30622,-10,16,-25,224,-3,37,0.03,0.00]
[30632,34,-11,-14,16,-63,-11,-0.00,-0.01]
[30642,11,-21,2,20,-27,49,0.04,-0.01]
[30652,280,2,10,0,-63,97,-0.03,0.01]
[30662,-5,20,-13,16,-7,201,-0.03,0.00]
[30672,10,27,30,0,-51,81,0.01,0.00]
[30682,0,14,-1,24,-39,-115,-0.02,-0.01]
[30692,-29,-14,27,28,-11,-75,-0.01,0.01]
[30702,7,15,4,56,17,-11,-0.18,0.03]
[30712,2,11,14,20,-263,281,-0.01,0.00]
[30722,277,-30,0,44,9,-107,0.00,0.01]
[30732,-222,-5,-1,20,-55,81,0.02,0.02]
[30742,8,13,-28,0,-3,-43,0.00,-0.02]
[30752,-9,7,-9,-16,37,1,-0.18,0.01]
[30762,281,1,-29,-12,237,-91,-0.04,0.01]
[30772,-31,-15,6,-4,-43,141,-0.01,0.01]
[30782,13,-14,36,24,21,-215,-0.01,0.00]
[30792,13,-14,36,24,21,-215,-0.10,-0.23]
[30802,36,8,12,-8,-23,29,-0.03,-0.00]
[30812,36,8,12,-8,-23,29,0.00,-0.00]
[30822,12,24,39,24,-263,105,0.01,0.00]
[30832,25,-2,-260,-68,-263,81,0.00,0.00]
[30842,25,-16,10,-4,-7,-19,-0.02,-0.01]
[30852,39,-15,3,28,-111,-91,-0.18,0.02]
[30862,4,-23,-9,-40,-23,21,-0.01,0.01]
[30872,3,11,33,-8,1,21,-0.01,0.00]
[30882,20,-8,-10,-40,1,9,-0.03,0.00]
[30892,21,2,28,-68,209,25,-0.40,0.14]
[30905,-13,16,19,188,-51,-23,-0.06,-0.00]
[30912,6,18,-10,36,-63,49,-0.01,0.00]
[30922,-17,-3,-13,52,-259,85,0.01,-0.01]
[30932,15,-6,-5,-8,25,101,0.02,0.01]
[30942,11,5,17,-244,61,-91,-0.01,0.01]
[30952,-12,16,1,56,-23,41,-0.02,-0.01]
[30962,-224,6,-4,-12,1,77,-0.03,0.00]
[30972,33,16,-11,16,-55,-3,0.13,-0.03]
[30982,13,-16,-4,-60,-55,-71,0.01,-0.02]
[30992,8,1,-9,-4,-263,-31,0.16,-0.04]
[31002,5,-4,-2,-40,-43,73,-0.13,0.54]
[31015,10,35,18,-8,-11,-215,0.02,0.01]
[31022,16,-10,5,-16,-63,-127,0.02,0.00]
[31032,22,-15,20,-56,49,29,-0.00,0.09]
[31043,-39,11,22,8,33,53,-0.02,-0.01]
[31052,12,-10,33,-232,61,-59,-0.00,0.00]
[31062,4,8,-1,0,-203,93,0.01,-0.01]
[31072,15,-9,-5,-64,-31,-23,0.00,-0.00]
[31082,31,-30,230,12,-75,97,0.00,0.00]
[31092,31,-30,230,12,-75,97,0.58,-0.24]
[31103,-6,-24,-32,-232,41,173,0.02,-0.01]
[31112,18,1,5,-32,-71,-15,-0.00,0.00]
[31122,-30,-1,4,36,-39,33,-0.01,-0.00]
[31132,2,-11,23,12,1,261,-0.03,-0.00]
[31142,16,-14,32,-8,241,49,0.06,-0.02]
[31152,28,6,3,-24,-219,81,0.00,0.01]
[31162,15,7,2,24,-15,-43,-0.03,-0.01]
[31172,15,-12,3,-60,-63,-27,0.03,-0.00]
[31182,-5,13,8,-12,229,-35,0.01,0.01]
[31192,-25,-5,-8,0,233,229,-0.21,0.02]
[31205,16,-10,-6,-20,33,-199,-0.02,0.01]
[31212,25,13,25,-180,-7,257,-0.01,-0.02]
[31222,8,-15,5,12,77,65,0.04,-0.02]
[31232,-21,40,-6,12,85,-39,0.02,-0.09]
[31242,18,-14,-2,-12,-71,-47,0.01,-0.00]
[31252,39,21,7,-80,-15,-31,0.22,0.01]
[31262,-29,-13,4,32,13,25,-0.01,0.00]
[31272,-7,-6,7,12,-27,-39,0.01,0.02]
[31282,15,-4,-8,-4,-39,21,0.04,0.01]
[31292,-4,-5,-8,12,-43,5,0.29,0.00]
[31302,-4,-5,-8,12,-43,5,0.02,-0.01]
[31312,-5,26,-31,-16,-27,-47,-0.02,-0.00]
[31322,-207,18,-273,-16,-231,5,0.01,-0.00]
[31332,31,9,25,36,65,25,0.02,0.00]
[31342,-4,-12,-273,16,-3,57,-0.02,0.03]
[31352,18,-28,44,8,-43,-39,0.49,-0.17]
[31362,25,5,-10,-248,-91,-99,-0.03,-0.00]
[31372,5,-16,37,60,-23,33,-0.01,-0.02]
[31382,9,16,-31,-4,-3,-95,0.02,0.00]
[31392,7,-20,0,-12,45,241,-0.65,-0.21]
[31404,41,14,37,-28,25,49,-0.00,0.00]
[31412,-3,35,5,-48,-235,89,0.03,-0.01]
[31422,-2,6,13,0,-23,-207,0.01,-0.00]
[31432,275,17,20,32,65,-7,0.01,-0.01]
[31442,4,-16,5,16,9,289,-0.00,0.01]
[31452,13,19,-8,40,-63,33,0.03,-0.01]
[31462,-4,11,-20,16,-15,93,0.03,0.00]
[31472,-40,11,230,0,13,-91,-0.01,0.01]
[31482,-217,17,-5,20,-55,-39,0.03,0.01]
[31492,-217,17,-5,20,-55,-39,-0.74,0.11]
[31502,-15,19,18,12,9,-39,1.72,-0.67]
[31514,8,-7,-267,228,-27,-207,-0.00,0.01]
[31522,5,12,34,-16,29,45,0.01,0.01]
[31532,-224,-1,8,-268,29,241,0.02,-0.00]
[31542,-214,13,4,24,1,57,-0.02,0.01]
[31552,1,24,2,-4,-19,-27,-0.02,0.00]
[31562,-28,-13,-4,12,-35,9,0.01,-0.02]
[31572,20,10,11,52,-67,-3,-0.00,-0.00]
[31582,39,4,-15,8,-47,265,-0.02,0.00]
[31592,-1,11,-8,12,213,-79,0.56,-0.01]
[31604,48,10,-266,60,-15,13,-0.02,0.01]
[31612,2,14,-1,-4,-87,-155,-0.02,0.00]
[31622,22,-18,-59,-4,37,37,0.02,0.00]
[31632,-18,-11,14,-8,1,53,0.01,0.00]
[31642,-15,-13,20,12,57,-31,0.02,0.00]
[31652,17,6,-5,228,-23,17,0.03,-0.00]
[31662,10,-34,15,0,33,57,0.02,0.00]
[31672,4,3,4,-8,-43,17,-0.04,0.00]
[31682,-4,-20,-26,44,-23,-55,0.04,-0.01]
[31692,-4,-20,-26,44,-23,-55,0.00,-0.01]
[31704,11,-9,4,220,-47,-171,-0.04,0.08]
[31712,270,2,-9,16,-79,-99,0.01,0.03]
[31722,285,-7,-5,28,-3,53,-0.01,0.00]
[31732,-8,-8,-273,40,5,-35,0.00,0.00]
[31742,8,-2,-10,0,25,33,-0.01,0.02]
[31752,9,16,0,-28,33,-195,0.02,0.01]
[31762,7,-2,9,-60,53,53,0.02,-0.01]
[31772,-225,-8,15,-20,-51,121,0.01,0.00]
[31782,6,-14,16,-4,229,-63,0.01,0.02]
[31793,-15,-13,3,60,37,9,-0.16,0.10]
[31802,-15,23,-16,-12,-11,-19,0.02,-0.01]
[31812,59,-26,-1,24,-27,-119,-0.04,0.02]
[31822,7,-3,33,24,9,-47,-0.16,-0.12]
[31832,-2,-19,-17,-32,-55,-11,-0.03,-0.01]
[31842,284,-11,-5,-28,21,-27,0.02,0.00]
[31852,14,-8,12,8,-203,-3,-0.01,-0.01]
[31862,15,-4,20,60,49,9,-0.02,-0.00]
[31872,7,-14,-7,-24,-15,281,-0.03,0.03]
[31882,6,1,220,4,-79,109,0.02,0.01]
[31892,6,1,220,4,-79,109,0.01,0.01]
[31902,-32,-14,10,32,-259,-91,-0.65,0.33]
[31913,279,3,3,0,-15,197,0.35,0.11]
[31922,18,-21,10,40,-251,265,-0.03,0.03]
[31932,-8,13,-7,0,-35,-3,0.03,-0.02]
[31942,6,12,29,32,29,81,-0.01,0.01]
[31952,-6,-4,-47,212,9,-3,0.04,-0.01]
[31962,25,-2,-20,0,-31,-203,0.03,0.00]
[31972,-224,9,15,36,49,-139,-0.00,0.00]
[31982,-5,9,-3,40,-255,-3,0.19,-0.01]
[31992,6,27,-12,16,-247,261,0.17,-0.03]
[32002,1,-12,19,8,-27,37,0.01,0.00]
[32012,-226,-17,4,48,-59,173,-0.02,0.01]
[32022,4,-20,-8,-32,25,-11,-0.01,-0.01]
[32032,-10,-13,24,12,49,61,-0.02,0.00]
[32043,-14,-11,-4,-20,-55,-183,-0.01,-0.00]
[32052,12,18,21,32,-255,57,-0.00,0.02]
[32062,-2,-6,-3,40,29,-91,-0.02,-0.02]
[32072,-5,-30,12,36,1,29,0.00,0.00]
[32082,-2,-8,-4,4,-83,241,-0.00,-0.01]
