[27202942, 901, 1136, 9207, -6492, -2241, -854, 11245.34, 6831.81]
[27212930, 536, -1754, 7268, 5824, -2297, -2314, 11328.77, 6886.52]
[27222910, 536, -1754, 7268, 5824, -2297, -2314, 11399.09, 6933.67]
[27232930, 202, -88, 7925, 2048, -4325, 1066, 11479.07, 7057.00]
[27242915, -793, 475, 9238, -2192, -1457, -2370, 11547.82, 7105.04]
[27252946, -1262, 680, 9645, 1288, -1653, -894, 11611.56, 7157.19]
[27262906, -3010, -1118, 5817, 2104, 95, -2286, 11699.53, 7206.73]
[27272947, -1421, 649, 4103, 1524, -449, 1274, 11766.17, 7258.04]
[27283064, 1699, 459, 4140, 1796, -2097, 2366, 11842.28, 7305.28]
[27293002, -2765, -48, 5459, -8428, -1997, -2258, 11908.08, 7425.25]
[27303034, 788, -1185, 4465, -2672, 63, 1914, 11976.48, 7480.25]
[27312900, 811, -2404, 1726, -328, -2709, 258, 12044.81, 7528.48]
[27322936, 605, 549, 899, -696, -521, -810, 12116.60, 7581.32]
[27332897, 415, 1377, 2213, -3876, -633, 922, 12183.86, 7638.02]
[27342938, 415, 1377, 2213, -3876, -633, 922, 12256.60, 7678.22]
[27352964, -1026, 687, 4429, 92, -3213, -4154, 12315.66, 7678.22]
[27363075, -1485, -259, 1688, 1708, 647, 294, 12388.84, 7678.22]
[27372906, 8, -1738, -1363, 1888, 2055, 4738, 12455.35, 7678.22]
[27383110, 869, -38, -2728, 1336, 1611, -3530, 12517.69, 7601.83]
[27392976, 1351, 1454, -1706, -3568, 211, 382, 12587.66, 7651.86]
[27402926, 123, 1042, -1145, -2244, 2379, -530, 12647.51, 7771.98]
[27412934, -441, 93, -1250, 444, -1997, -1358, 12720.06, 7825.37]
[27423062, -1783, -800, -2718, 3288, 1227, -262, 12781.73, 7877.73]
[27432900, -1770, -908, -2218, 5764, 539, -970, 12849.52, 7922.76]
[27442940, -1631, -277, -1866, 1152, 3339, -1958, 12910.52, 7977.66]
[27452916, -528, 1, -2323, -2824, -2637, -3914, 12975.64, 8021.69]
[27463044, -359, -378, -1789, -1820, 1555, -1978, 13032.04, 8145.60]
[27472904, 1465, -1831, -1063, -3180, 739, -566, 13103.95, 8194.61]
[27482935, -22, -1198, 2561, -2108, -141, 1834, 13167.28, 8244.56]
[27492901, -1469, -536, 3921, -936, -2197, 4690, 13235.79, 8295.35]
[27502934, -185, -2686, -1942, 1352, -1533, -2310, 13295.23, 8350.89]
[27512930, -185, -2686, -1942, 1352, -1533, -2310, 13358.18, 8400.45]
[27523107, 767, -2373, -6583, 640, 1531, 5386, 13414.50, 8526.46]
[27533045, -517, 626, -6252, 3220, 2267, 98, 13489.56, 8582.96]
[27542904, 1442, 0, -3000, 2296, 615, -86, 13561.70, 8627.28]
[27552990, -203, 1257, 2733, 56, -2369, -3094, 13626.72, 8680.33]
[27562964, 2951, 1228, 4343, 1076, -265, 626, 13697.96, 8732.54]
[27572960, 877, 1008, 4224, -1196, 455, 1410, 13758.25, 8851.29]
[27582927, 1703, -440, 2833, 4268, 2087, -414, 13832.77, 8901.86]
[27592908, 1246, -917, 969, 6800, 607, 1354, 13901.04, 8948.87]
[27602926, 63, 522, 1063, 2208, -1101, -1754, 13986.62, 8993.94]
[27612932, -41, 2165, 1355, -1144, -2753, -3378, 14080.43, 9038.06]
[27622937, 825, 1307, -246, 6400, 1203, 4382, 14175.44, 9084.60]
[27632964, 825, 1307, -246, 6400, 1203, 4382, 14279.27, 9120.68]
[27642914, 771, 1389, 1311, -3220, -637, 1054, 14381.26, 9233.66]
[27652921, -2166, 2250, 447, 3152, -149, -2342, 14494.84, 9274.60]
[27662926, -1653, 1426, 4977, 1304, 567, 4458, 14601.18, 9308.33]
[27672967, -1381, 597, 8565, 7972, -561, -2910, 14674.67, 9338.18]
[27682963, 1450, -3461, 17789, -4076, 7715, -5654, 14773.21, 9366.68]
[27692915, -314, 6921, 25208, 2612, 1235, 15645, 14853.81, 9395.90]
[27702969, 9644, 84, 28947, -2384, -9225, 2554, 14926.09, 9426.48]
[27712990, -5373, -1802, 28100, -5376, -6481, -5290, 14997.87, 9459.73]
[27722913, -985, 2259, 13524, -6116, -9973, 4342, 15059.28, 9569.98]
[27732953, -3223, -6000, 5125, -648, -2589, 2470, 15125.87, 9612.64]
[27742930, -3223, -6000, 5125, -648, -2589, 2470, 15190.91, 9652.84]
[27752941, 1014, 1960, 11732, -8388, 295, -2198, 15278.04, 9689.58]
[27762975, -1186, -1029, 19560, -2692, -117, -5346, 15350.10, 9724.80]
[27773162, 732, 190, 23552, -4760, -4849, -1742, 15433.54, 9764.66]
[27782981, 594, 793, 25296, -788, -3089, 1046, 15518.35, 9801.06]
[27792935, -286, -240, 26934, -3556, -4541, -1390, 15599.95, 9834.36]
[27802915, 619, -235, 27776, -4312, -1597, -1522, 15689.35, 9944.02]
[27812993, 1722, 1001, 29412, -404, -7625, 6206, 15770.88, 9982.56]
[27823004, 630, 1598, 32689, 1668, -8849, -1730, 15863.15, 10017.87]
[27832916, -1289, 1152, 32689, -3904, -3557, -2090, 15958.70, 10051.44]
[27843010, -2567, -1333, 32689, -2472, -3605, -2306, 16042.66, 10083.49]
