timestamp,gyroX,gyroY,gyroZ,accelX,accelY,accelZ,dt,gyro_x_dps,gyro_y_dps,gyro_z_dps,accel_x_ms2,accel_y_ms2,accel_z_ms2,x_ins,y_ins,theta_ins
33382969,132,-569,-291,-233,-1295,2287,10058.0,1.0076335877862594,-4.343511450381679,-2.2213740458015265,-0.13946224670410157,-0.7751227874755859,1.3688847991943358,-27759.593001180765,7285.655214630082,8.717366282785939
33392901,233,-361,-829,2215,9,-1437,9932.0,1.7786259541984732,-2.7557251908396947,-6.32824427480916,1.3257891693115234,0.0053869537353515625,-0.8601169464111328,-27799.348460943627,7275.932397532589,8.716269306312775
33402918,16,508,-1321,1323,-879,1339,10017.0,0.12213740458015267,3.877862595419847,-10.083969465648854,0.7918821990966797,-0.526125814819336,0.8014590057373047,-27839.46997709166,7266.218206034648,8.714506329650343
33412933,519,168,-471,3031,-455,-1041,10015.0,3.9618320610687023,1.282442748091603,-3.595419847328244,1.8142063079833983,-0.2723404388427734,-0.623090982055664,-27879.70354728072,7256.645388598633,8.713877869228353
33422915,340,769,1074,-837,1485,3635,9982.0,2.595419847328244,5.870229007633588,8.198473282442748,-0.5009866973876953,0.8888473663330078,2.175730758666992,-27919.824366290548,7247.004400763172,8.715306197126164
33432943,874,439,199,1339,1717,919,10028.0,6.67175572519084,3.351145038167939,1.5190839694656488,0.8014590057373047,1.0277110626220702,0.5500678314208984,-27960.25853908987,7237.29304240605,8.715572069659451
33443231,-536,566,-308,251,2149,-1265,10288.0,-4.091603053435114,4.320610687022901,-2.351145038167939,0.15023615417480468,1.2862848419189452,-0.757166275024414,-28001.841832854265,7227.236974800594,8.715149899294405
33453718,-1584,256,526,-57,-375,-733,10487.0,-12.091603053435115,1.9541984732824427,4.015267175572519,-0.03411737365722656,-0.22445640563964842,-0.4387374542236328,-28044.210551083466,7217.002688852574,8.715884824401071
33462911,-2191,-294,190,-1349,401,-2897,9193.0,-16.72519083969466,-2.2442748091603053,1.450381679389313,-0.8074445098876952,0.24001871643066405,-1.7340005523681639,-28081.31274914325,7207.971409210378,8.716117535412108
33472943,153,485,188,-2345,413,1187,10032.0,1.16793893129771,3.7022900763358777,1.4351145038167938,-1.4036007232666015,0.2472013214111328,0.7104793426513671,-28121.709997028214,7198.005088860612,8.7163688116636
33482966,-246,520,-35,-469,181,915,10023.0,-1.8778625954198473,3.969465648854962,-0.26717557251908397,-0.2807201446533203,0.1083376251220703,0.5476736297607422,-28162.056669798207,7188.021095383529,8.716322073478237
33492890,-423,288,219,-2193,-655,-5,9924.0,-3.2290076335877864,2.198473282442748,1.6717557251908397,-1.312621060180664,-0.3920505218505859,-0.002992752075195312,-28201.88152140829,7178.080958564358,8.716611632394404
33502944,-509,1287,201,439,-1587,351,10054.0,-3.885496183206107,9.82442748091603,1.534351145038168,0.26276363220214843,-0.9498995086669921,0.21009119567871093,-28242.18580515746,7168.100829575347,8.716880873279916
33513005,-509,1287,201,439,-1587,351,10061.0,-3.885496183206107,9.82442748091603,1.534351145038168,0.26276363220214843,-0.9498995086669921,0.21009119567871093,-28282.475860095667,7158.204108303367,8.717150301621784
33522922,-113,883,-623,1799,-483,103,9917.0,-0.8625954198473282,6.740458015267175,-4.755725190839694,1.0767921966552734,-0.28909985046386716,0.061650692749023434,-28322.25117303584,7148.5395303962005,8.716327160247003
33533001,-878,-7,21,-1497,-363,3699,10079.0,-6.702290076335878,-0.05343511450381679,0.16030534351145037,-0.8960299713134765,-0.21727380065917967,2.214037985229492,-28362.592755246365,7138.674613447507,8.71635535983816
33542919,1029,1288,792,99,-467,2691,9918.0,7.854961832061068,9.83206106870229,6.0458015267175576,0.059256491088867186,-0.27952304382324217,1.6106991668701172,-28402.27649126274,7128.991963314783,8.717401898694103
33553008,566,134,768,-3089,-319,-837,10089.0,4.320610687022901,1.0229007633587786,5.862595419847328,-1.848922232055664,-0.19093758239746092,-0.5009866973876953,-28442.48864539481,7119.03500489658,8.718434221243747
33562943,346,769,111,-397,-755,1743,9935.0,2.6412213740458017,5.870229007633588,0.8473282442748091,-0.2376245147705078,-0.45190556335449217,1.043273373413086,-28482.04020398538,7109.2487473257515,8.718581146657424
33572926,1837,-275,384,-469,285,2151,9983.0,14.022900763358779,-2.099236641221374,2.931297709923664,-0.2807201446533203,0.17058686828613281,1.2874819427490234,-28521.772583175534,7099.384123563608,8.71909188488783
33582919,-90,-1576,961,1619,-1407,-2189,9993.0,-0.6870229007633588,-12.030534351145038,7.33587786259542,0.9690531219482421,-0.8421604339599609,-1.3102268585205077,-28561.564040066925,7089.636367143911,8.720371340863538
33592936,-605,-1134,2389,-1109,-1003,-389,10017.0,-4.6183206106870225,-8.65648854961832,18.236641221374047,-0.6637924102783203,-0.6003460662841796,-0.2328361114501953,-28601.361310191085,7079.868255428321,8.723559646122093
33602965,-233,-712,1517,-1713,-2835,-1577,10029.0,-1.7786259541984732,-5.435114503816794,11.580152671755725,-1.025316860961914,-1.696890426635742,-0.9439140045166015,-28641.01748019359,7070.152697347093,8.725586625284118
33612930,-490,-644,1706,-101,1481,2183,9965.0,-3.7404580152671754,-4.916030534351145,13.022900763358779,-0.06045359191894531,0.8864531646728515,1.3066355560302734,-28680.472481926536,7060.42778596417,8.727851595011552
33622901,-578,-50,1903,-473,-1539,2463,9971.0,-4.412213740458015,-0.3816793893129771,14.526717557251908,-0.28311434631347654,-0.9211690887451172,1.474229672241211,-28719.871003853328,7050.74938317156,8.73037963288789
33632908,-1371,-458,1508,1871,-463,-1077,10007.0,-10.465648854961833,-3.49618320610687,11.511450381679388,1.1198878265380858,-0.2771288421630859,-0.6446387969970703,-28759.480378098342,7041.128989115188,8.732390166385269
33642907,95,465,706,-4065,-2515,-2685,9999.0,0.7251908396946565,3.549618320610687,5.3893129770992365,-2.433107437133789,-1.505354293823242,-1.6071078643798826,-28798.774726267944,7031.47710711808,8.733330684882722
33652894,941,894,546,227,-735,843,9987.0,7.183206106870229,6.824427480916031,4.1679389312977095,0.13587094421386717,-0.43993455505371093,0.5045779998779296,-28838.004406954817,7021.879263764208,8.734057181781107
33662904,177,-331,1921,627,1,731,10010.0,1.3511450381679388,-2.5267175572519083,14.664122137404581,0.3752911102294922,0.0005985504150390625,0.4375403533935547,-28877.35351756381,7012.28315334817,8.736619113285363
33672962,357,865,2898,811,-471,-4753,10058.0,2.7251908396946565,6.603053435114504,22.12213740458015,0.48542438659667964,-0.2819172454833984,-2.844910122680664,-28916.91133960743,7002.694168095767,8.740502548678094
33682942,525,997,3202,-245,-667,-4145,9980.0,4.00763358778626,7.6106870229007635,24.442748091603054,-0.1466448516845703,-0.39923312683105466,-2.480991470336914,-28956.126029201245,6993.201280124767,8.744760080873785
33692965,33,-302,1933,1107,1021,2147,10023.0,0.25190839694656486,-2.3053435114503817,14.755725190839694,0.6625953094482422,0.6111199737548828,1.285087741088867,-28995.60002714623,6983.661376859394,8.747341364082509
33702907,323,553,1061,679,-2083,731,9942.0,2.4656488549618323,4.221374045801527,8.099236641221374,0.4064157318115234,-1.246780514526367,0.4375403533935547,-29034.709246678933,6974.3198366007655,8.748746748761299
33712890,-844,-330,70,2075,1437,-2201,9983.0,-6.442748091603053,-2.519083969465649,0.5343511450381679,1.2419921112060546,0.8601169464111328,-1.3174094635009765,-29074.12993928798,6964.950339774238,8.748839852084549
33722890,-828,-823,-168,5007,2165,-1269,10000.0,-6.320610687022901,-6.282442748091603,-1.282442748091603,2.996941928100586,1.2958616485595702,-0.7595604766845703,-29113.932612314362,6955.651362851912,8.748616023600324
33732913,-830,25,-1757,-761,1089,-2485,10023.0,-6.33587786259542,0.19083969465648856,-13.412213740458014,-0.45549686584472654,0.651821401977539,-1.4873977813720702,-29153.83230612289,6946.2512995323,8.746269766695137
33742990,-1324,553,-3151,759,797,-673,10077.0,-10.106870229007633,4.221374045801527,-24.053435114503817,0.4542997650146484,0.47704468078613277,-0.40282442932128903,-29194.013318496043,6936.792114568909,8.742039324807292
33752926,-1324,553,-3151,759,797,-673,9936.0,-10.106870229007633,4.221374045801527,-24.053435114503817,0.4542997650146484,0.47704468078613277,-0.40282442932128903,-29233.696652255632,6927.45731194245,8.73786807636057
33762905,-1120,231,-4000,1467,1489,4763,9979.0,-8.549618320610687,1.7633587786259541,-30.53435114503817,0.8780734588623046,0.891241567993164,2.8508956268310546,-29273.675681414225,6918.0695971340765,8.73255001816037
33773088,-485,927,-6219,-613,-423,-4449,10183.0,-3.7022900763358777,7.076335877862595,-47.47328244274809,-0.36691140441894526,-0.25318682556152344,-2.662950796508789,-29314.425989418625,6908.485509238536,8.7241127398962
33783068,1605,1052,-7503,1403,1641,-1361,9980.0,12.251908396946565,8.030534351145038,-57.274809160305345,0.8397662322998046,0.9822212310791015,-0.814627114868164,-29354.49114388375,6899.072893332426,8.714136392593177
33793103,273,296,-9340,-1973,-4363,5607,10035.0,2.0839694656488548,2.2595419847328246,-71.29770992366412,-1.1809399688720703,-2.6114754608154294,3.356072177124023,-29394.513915833068,6889.726874938139,8.701649041427624
33805710,273,296,-9340,-1973,-4363,5607,12607.0,2.0839694656488548,2.2595419847328246,-71.29770992366412,-1.1809399688720703,-2.6114754608154294,3.356072177124023,-29444.376379654608,6878.165887247001,8.685961145449136
33812892,1355,-1041,-14657,503,353,-3269,7182.0,10.34351145038168,-7.9465648854961835,-111.8854961832061,0.3010708587646484,0.21128829650878905,-1.9566613067626952,-29472.800987171515,6871.582447854548,8.671936349200324
33823042,706,-298,-16133,975,4153,1175,10150.0,5.3893129770992365,-2.2748091603053435,-123.1526717557252,0.5835866546630859,2.4857798736572265,0.7032967376708984,-29513.194311940748,6862.137402664157,8.650119740211958
33833076,-1683,236,-16131,2419,1417,-305,10034.0,-12.84732824427481,1.8015267175572518,-123.13740458015268,1.447893453979492,0.8481459381103515,-0.18255787658691405,-29553.28898734991,6852.844765136405,8.62855513758228
33843000,168,-466,-17389,1611,4457,-709,9924.0,1.282442748091603,-3.5572519083969465,-132.74045801526717,0.9642647186279296,2.6677391998291013,-0.42437224426269526,-29593.200914636232,6843.543989762926,8.605563630763829
33853028,-244,28,-19893,-2621,3285,-1541,10028.0,-1.8625954198473282,0.21374045801526717,-151.85496183206106,-1.5688006378173827,1.9662381134033202,-0.9223661895751952,-29633.5744857445,6833.896542834725,8.578985729735287
33862944,-244,28,-19893,-2621,3285,-1541,9916.0,-1.8625954198473282,0.21374045801526717,-151.85496183206106,-1.5688006378173827,1.9662381134033202,-0.9223661895751952,-29673.545941256296,6824.1143771443385,8.552704670042523
33873008,-83,119,-27308,-3901,689,767,10064.0,-0.6335877862595419,0.9083969465648855,-208.45801526717557,-2.3349451690673826,0.412401235961914,0.4590881683349609,-29714.001538215613,6813.974008299368,8.516089033018686
33882892,2561,1583,-29612,-393,1053,3843,9884.0,19.549618320610687,12.083969465648854,-226.04580152671755,-0.23523031311035156,0.6302735870361328,2.300229244995117,-29753.770156498907,6803.960411460718,8.477094246294824
33892928,1281,-810,-30090,123,-1311,-3977,10036.0,9.778625954198473,-6.183206106870229,-229.6946564885496,0.07362170104980469,-0.7846995941162109,-2.3804350006103516,-29794.088448009898,6793.842516256621,8.436860644586119
33902909,-29,1263,-32606,-181,4021,1667,9981.0,-0.22137404580152673,9.641221374045802,-248.90076335877862,-0.1083376251220703,2.4067712188720702,0.9977835418701171,-29834.38594620746,6783.647637950864,8.393501804891535
33912898,2387,-264,32674,-3697,6229,1627,9989.0,18.221374045801525,-2.015267175572519,249.4198473282443,-2.212840884399414,3.7283705352783203,0.9738415252685546,-29874.90475178383,6773.055455378931,8.436985895275416
33922974,2387,-264,32674,-3697,6229,1627,10076.0,18.221374045801525,-2.015267175572519,249.4198473282443,-2.212840884399414,3.7283705352783203,0.9738415252685546,-29915.95122739092,6761.9670266788335,8.480848713846644
33932935,-1299,-159,32674,2339,1237,-2101,9961.0,-9.916030534351146,-1.213740458015267,249.4198473282443,1.4000094207763671,0.7404068634033203,-1.2575544219970702,-29956.673088162705,6751.06838131133,8.524210914698966
33942956,-2520,-2881,32674,2827,5881,-5125,10021.0,-19.236641221374047,-21.99236641221374,249.4198473282443,1.6921020233154296,3.5200749908447264,-3.067570877075195,-29998.018674748902,6740.001076293933,8.56783430740463
33952909,1107,572,32674,-5137,6801,4635,9953.0,8.450381679389313,4.366412213740458,249.4198473282443,-3.0747534820556637,4.070741372680664,2.7742811737060546,-30039.167561253726,6728.510514442529,8.611161682676507
33962928,1891,-469,32674,-5,6681,-313,10019.0,14.435114503816793,-3.5801526717557253,249.4198473282443,-0.002992752075195312,3.9989153228759764,-0.18734627990722655,-30080.868535095335,6716.655369716116,8.65477636898706
33972890,656,2945,32674,4131,5281,6675,9962.0,5.00763358778626,22.480916030534353,249.4198473282443,2.472611764526367,3.160944741821289,3.995324020385742,-30122.72407584264,6704.796233747259,8.698142923036938
33982929,1833,-682,32674,303,5601,-3125,10039.0,13.992366412213741,-5.206106870229007,249.4198473282443,0.18136077575683593,3.352480874633789,-1.8704700469970703,-30165.13053100277,6692.594875981034,8.741844673298605
33992903,2467,806,32674,-2945,6813,3903,9974.0,18.83206106870229,6.152671755725191,249.4198473282443,-1.762730972290039,4.077923977661133,2.336142269897461,-30207.363819597846,6680.042356950991,8.78526346571915
34002907,343,-719,32674,-3809,2613,-4149,10004.0,2.618320610687023,-5.488549618320611,249.4198473282443,-2.279878530883789,1.5640122344970702,-2.48338567199707,-30249.62316244268,6667.194466109246,8.828812854066369
34012992,-1417,1643,32674,4479,2349,579,10085.0,-10.816793893129772,12.541984732824428,249.4198473282443,2.6809073089599607,1.4059949249267578,0.34656069030761716,-30292.53182596978,6654.263791727743,8.872714851415598
34022976,983,-1451,-32115,-205,9229,-817,9984.0,7.5038167938931295,-11.076335877862595,-245.15267175572518,-0.1227028350830078,5.524021780395508,-0.489015689086914,-30335.30917080114,6640.999687401968,8.82999609803429
34032926,507,1448,-28480,-1797,3869,-1421,9950.0,3.8702290076335877,11.053435114503817,-217.40458015267177,-1.0755950958251952,2.3157915557861326,-0.8505401397705078,-30377.99049704119,6627.53288664989,8.792241561995118
34042988,1403,-490,-25496,-821,8233,4895,10062.0,10.709923664122137,-3.7404580152671754,-194.6259541984733,-0.4914098907470703,4.927865567016601,2.929904281616211,-30421.421691989635,6613.491655949515,8.75806231933907
34052917,1403,-490,-25496,-821,8233,4895,9929.0,10.709923664122137,-3.7404580152671754,-194.6259541984733,-0.4914098907470703,4.927865567016601,2.929904281616211,-30464.554906333087,6599.233364745126,8.724334859556532
34062946,936,840,-23783,-693,2733,-2517,10029.0,7.145038167938932,6.412213740458015,-181.54961832061068,-0.4147954376220703,1.6358382843017578,-1.5065513946533202,-30508.201504834517,6584.6812174619645,8.692556583082927
34072917,558,-1291,-21988,-121,3369,4275,9971.0,4.259541984732825,-9.854961832061068,-167.84732824427482,-0.07242460021972656,2.0165163482666015,2.558803024291992,-30551.72879839936,6570.06314051459,8.663346653064583
34082925,873,147,-20407,559,517,1823,10008.0,6.66412213740458,1.1221374045801527,-155.77862595419847,0.3345896820068359,0.3094505645751953,1.0911574066162109,-30595.463218758574,6555.392747756369,8.63613640299383
34092908,40,-66,-19679,151,1269,4919,9983.0,0.3053435114503817,-0.5038167938931297,-150.22137404580153,0.09038111267089843,0.7595604766845703,2.944269491577148,-30639.149647378716,6540.7136264080345,8.609962398733066
34103048,-2046,-696,-19377,2595,873,3163,10140.0,-15.618320610687023,-5.312977099236641,-147.91603053435114,1.553238327026367,0.5225345123291015,1.8932149627685546,-30683.66964166428,6525.886857329203,8.583784754195113
34112896,-1680,-1058,-17924,243,1053,-821,9848.0,-12.82442748091603,-8.076335877862595,-136.82442748091603,0.14544775085449219,0.6302735870361328,-0.4914098907470703,-30726.963258779997,6511.4581124529195,8.560267368215149
34122922,-642,-110,-16712,1667,1189,563,10026.0,-4.900763358778626,-0.8396946564885496,-127.57251908396947,0.9977835418701171,0.7116764434814453,0.33698388366699217,-30771.15821919662,6496.801107448366,8.537943872711542
34132896,371,-151,-17352,183,2569,1111,9974.0,2.83206106870229,-1.1526717557251909,-132.45801526717557,0.10953472595214843,1.5376760162353516,0.6649895111083984,-30815.251409968565,6482.134826283402,8.514885695381516
34142966,248,1017,-17268,-121,2501,-521,10070.0,1.8931297709923665,7.763358778625954,-131.81679389312978,-0.07242460021972656,1.4969745880126952,-0.31184476623535157,-30859.886589677975,6467.231102336893,8.491718280158537
34152933,1539,1015,-15969,783,6393,1411,9967.0,11.748091603053435,7.748091603053435,-121.90076335877863,0.4686649749755859,3.826532803344726,0.8445546356201171,-30904.402288404766,6452.298010068417,8.470512793144968
34162977,411,500,-13413,-165,6305,-2621,10044.0,3.1374045801526718,3.816793893129771,-102.38931297709924,-0.0987608184814453,3.773860366821289,-1.5688006378173827,-30949.570800492576,6437.026799565158,8.45256385749418
34172976,984,2463,-11516,-2913,2689,1495,9999.0,7.511450381679389,18.801526717557252,-87.90839694656489,-1.7435773590087889,1.609502066040039,0.8948328704833984,-30994.57525493609,6421.589881584475,8.43722248211647
34182921,357,640,-10933,2759,5637,-925,9945.0,2.7251908396946565,4.885496183206107,-83.45801526717557,1.6514005950927733,3.374028689575195,-0.5536591339111328,-31039.705794782938,6406.194221247507,8.422736424523999
34192976,-99,-1011,-10913,-521,-831,1635,10055.0,-0.7557251908396947,-7.717557251908397,-83.30534351145039,-0.31184476623535157,-0.49739539489746093,0.9786299285888671,-31085.27616269445,6390.627923711208,8.408116931847118
34202906,-1786,63,-9051,1783,-1739,-561,9930.0,-13.633587786259541,0.48091603053435117,-69.09160305343511,1.0672153900146484,-1.0408791717529295,-0.33578678283691404,-31130.246398283776,6375.39824127085,8.396142583576598
34212962,-543,369,-6722,-261,3949,647,10056.0,-4.145038167938932,2.816793893129771,-51.31297709923664,-0.1562216583251953,2.3636755889892576,0.3872621185302734,-31175.985071852087,6359.840223279223,8.38713662708041
34222926,-199,-37,-6607,63,-2551,207,9964.0,-1.5190839694656488,-0.2824427480916031,-50.43511450381679,0.037708676147460936,-1.5269021087646484,0.12389993591308593,-31221.17594371753,6344.503682179268,8.378365728330333
34232960,-671,-261,-6760,-1329,-355,259,10034.0,-5.122137404580153,-1.9923664122137406,-51.603053435114504,-0.795473501586914,-0.21248539733886718,0.15502455749511718,-31266.62620895182,6329.000253461952,8.369328674596739
34242909,-671,-261,-6760,-1329,-355,259,9949.0,-5.122137404580153,-1.9923664122137406,-51.603053435114504,-0.795473501586914,-0.21248539733886718,0.15502455749511718,-31311.634873580795,6313.569501846796,8.360368175534
34252911,1914,494,-6287,263,1517,-3461,10002.0,14.610687022900763,3.7709923664122136,-47.99236641221374,0.15741875915527342,0.9080009796142577,-2.071582986450195,-31356.970632517645,6298.026992878507,8.351990252187212
34262940,1125,121,-5557,-377,2121,-1137,10029.0,8.587786259541986,0.9236641221374046,-42.41984732824427,-0.22565350646972654,1.2695254302978516,-0.680551821899414,-31402.530710264033,6282.362348048878,8.344565121532382
34274102,1228,178,-5184,-181,-371,-4521,11162.0,9.374045801526718,1.3587786259541985,-39.57251908396947,-0.1083376251220703,-0.22206220397949217,-2.7060464263916013,-31453.207047562082,6264.928922910117,8.336855854606108
34282906,1513,-429,-4626,2947,-1127,2039,8804.0,11.549618320610687,-3.2748091603053435,-35.31297709923664,1.763928073120117,-0.6745663177490234,1.2204442962646485,-31493.194271005235,6251.323811051074,8.331429705367478
34292913,297,646,-5187,2439,1873,255,10007.0,2.267175572519084,4.931297709923665,-39.595419847328245,1.4598644622802734,1.121084927368164,0.15263035583496093,-31538.811788561394,6235.939070668951,8.32451416342391
34302910,294,208,-6127,1683,285,2047,9997.0,2.2442748091603053,1.5877862595419847,-46.770992366412216,1.007360348510742,0.17058686828613281,1.225232699584961,-31584.443887411693,6220.6522037841105,8.316353534235153
34312894,-150,415,-6227,83,-1035,-2273,9984.0,-1.1450381679389312,3.16793893129771,-47.534351145038165,0.04967968444824218,-0.6194996795654296,-1.360505093383789,-31629.963324915698,6205.416753110366,8.308070498977317
34323033,-1446,-61,-5028,815,1321,-1553,10139.0,-11.038167938931299,-0.46564885496183206,-38.38167938931298,0.4878185882568359,0.7906850982666015,-0.929548794555664,-31676.284419996427,6189.954831550475,8.301278517951221
34332972,-235,-360,-5343,371,1541,2371,9939.0,-1.7938931297709924,-2.7480916030534353,-40.786259541984734,0.22206220397949217,0.9223661895751952,1.4191630340576171,-31721.783569390856,6174.778925960509,8.29420339589105
34342963,-1000,1117,-4220,-3209,1993,1803,9991.0,-7.633587786259542,8.526717557251908,-32.213740458015266,-1.9207482818603514,1.1929109771728514,1.0791863983154297,-31767.548045256015,6159.299578524153,8.288586097659815
34353087,1227,1053,-2873,1415,1289,4327,10124.0,9.366412213740459,8.038167938931299,-21.931297709923665,0.8469488372802734,0.7715314849853515,2.5899276458740235,-31814.029837846476,6143.660031817391,8.284710900221153
34362945,431,-594,-2081,-1113,-131,-3193,9858.0,3.2900763358778624,-4.534351145038168,-15.885496183206106,-0.6661866119384765,-0.07841010437011718,-1.9111714752197264,-31859.25655564944,6128.3756637989645,8.281977728202117
34372929,-230,1020,-2835,-2225,2277,-1485,9984.0,-1.7557251908396947,7.786259541984733,-21.641221374045802,-1.331774673461914,1.3628992950439451,-0.8888473663330078,-31905.13050787082,6112.719034847559,8.27820666589989
34382949,-230,1020,-2835,-2225,2277,-1485,10020.0,-1.7557251908396947,7.786259541984733,-21.641221374045802,-1.331774673461914,1.3628992950439451,-0.8888473663330078,-31951.24021379954,6096.828034780256,8.274422006017247
34392937,556,-86,-3287,-1661,3673,587,9988.0,4.244274809160306,-0.6564885496183206,-25.091603053435115,-0.9941922393798828,2.1984756744384764,0.35134909362792965,-31997.36318687415,6080.808423493482,8.270047950311442
34402953,-360,-1093,-1805,459,-1479,1155,10016.0,-2.7480916030534353,-8.34351145038168,-13.778625954198473,0.2747346405029297,-0.8852560638427733,0.6913257293701172,-32043.54521940194,6064.804838045494,8.267639278700198
34412951,475,-1556,-686,-1545,-1819,615,9998.0,3.6259541984732824,-11.877862595419847,-5.236641221374046,-0.9247603912353515,-1.0887632049560547,0.36810850524902344,-32089.507484120524,6048.788992144926,8.266725495182873
34422955,-32,-1756,-1382,1599,-911,1335,10004.0,-0.24427480916030533,-13.404580152671755,-10.549618320610687,0.9570821136474609,-0.5452794281005859,0.7990648040771484,-32135.485562548554,6032.873144440144,8.264883502935342
34433066,-702,-636,-1748,-1245,437,-4069,10111.0,-5.358778625954199,-4.854961832061068,-13.34351145038168,-0.7451952667236328,0.2615665313720703,-2.435501638793945,-32181.94968375819,6016.706528765488,8.262528770258323
34442984,-238,-59,-5191,1751,-371,711,9918.0,-1.816793893129771,-0.45038167938931295,-39.62595419847328,1.0480617767333984,-0.22206220397949217,0.4255693450927734,-32227.54709438436,6000.951931976056,8.255669448034585
34452911,-586,-1060,-7013,2043,-3339,-3893,9927.0,-4.473282442748092,-8.091603053435115,-53.534351145038165,1.2228384979248046,-1.9985598358154295,-2.3301567657470703,-32273.049986843198,5985.369701025893,8.246394148730987
34462924,-1558,334,-8591,3051,1157,-1713,10013.0,-11.893129770992367,2.549618320610687,-65.58015267175573,1.8261773162841797,0.6925228302001952,-1.025316860961914,-32319.079611461766,5969.796629307293,8.234933373185514
34472907,-392,517,-11984,-2581,669,927,9983.0,-2.9923664122137406,3.946564885496183,-91.48091603053435,-1.5448586212158202,0.4004302276611328,0.5548562347412109,-32364.95364630013,5954.112152913803,8.218994084244969
34482976,43,39,-16843,-2257,3241,-105,10069.0,0.3282442748091603,0.29770992366412213,-128.57251908396947,-1.350928286743164,1.9399018951416014,-0.06284779357910156,-32411.362140644378,5938.097510983502,8.196399109437777
34492955,43,39,-16843,-2257,3241,-105,9979.0,0.3282442748091603,0.29770992366412213,-128.57251908396947,-1.350928286743164,1.9399018951416014,-0.06284779357910156,-32457.49686852831,5922.037546009448,8.17400609587129
34502940,-59,-387,-18341,815,-1875,6471,9985.0,-0.45038167938931295,-2.954198473282443,-140.00763358778627,0.4878185882568359,-1.1222820281982422,3.873219735717773,-32503.566466977063,5906.0470489176505,8.149606807943723
34512933,1298,1419,-19782,-385,997,3275,9993.0,9.908396946564885,10.83206106870229,-151.00763358778627,-0.23044190979003906,0.5967547637939453,1.9602526092529295,-32549.72429856194,5890.005703464202,8.123269452989014
34522937,545,-334,-20338,2091,3681,-757,10004.0,4.1603053435114505,-2.549618320610687,-155.25190839694656,1.2515689178466796,2.203264077758789,-0.4531026641845703,-32596.177046324457,5874.015420925601,8.096162044645814
34532984,1010,657,-21827,-1973,2769,5175,10047.0,7.709923664122138,5.015267175572519,-166.61832061068702,-1.1809399688720703,1.657386099243164,3.0974983978271484,-32642.96778655527,5857.804533878118,8.06694498395824
34543015,217,-1061,-22800,-1741,5429,1011,10031.0,1.6564885496183206,-8.099236641221374,-174.04580152671755,-1.0420762725830077,3.2495302032470703,0.6051344696044921,-32689.986523970852,5841.45701030817,8.036474093258239
34552917,-78,220,-22839,1079,2293,-1689,9902.0,-0.5954198473282443,1.6793893129770991,-174.34351145038167,0.6458358978271485,1.3724761016845701,-1.0109516510009764,-32736.543216802824,5825.361884216045,8.006343611309084
34562904,-377,42,-23766,-649,3817,299,9987.0,-2.877862595419847,0.32061068702290074,-181.4198473282443,-0.38845921936035155,2.2846669342041013,0.17896657409667968,-32783.72110550542,5809.062686181449,7.974721037523288
34572954,45,-99,-24852,-2513,3869,923,10050.0,0.3435114503816794,-0.7557251908396947,-189.70992366412213,-1.504157192993164,2.3157915557861326,0.5524620330810547,-32831.416337658906,5792.488894982502,7.941444856467245
34582919,-121,20,-27136,803,3745,1515,9965.0,-0.9236641221374046,0.15267175572519084,-207.14503816793894,0.48063598327636714,2.241571304321289,0.9068038787841797,-32878.932927539536,5776.09150058634,7.905417764718329
34592901,-230,275,-29072,271,-95,-2613,9982.0,-1.7557251908396947,2.099236641221374,-221.9236641221374,0.16220716247558592,-0.05686228942871093,-1.5640122344970702,-32926.5251204591,5759.68236613459,7.866754497823402
34602926,1042,-426,-30846,-965,225,1627,10025.0,7.9541984732824424,-3.2519083969465647,-235.46564885496184,-0.5776011505126952,0.13467384338378904,0.9738415252685546,-32974.33750808229,5743.144904038187,7.825555248073567
34612926,749,883,-32120,427,1709,-449,10000.0,5.717557251908397,6.740458015267175,-245.1908396946565,0.2555810272216797,1.0229226593017577,-0.26874913635253905,-33022.13087704807,5726.681454930737,7.782761373589553
34622944,1468,-26,32674,-2777,2493,-181,10018.0,11.206106870229007,-0.1984732824427481,249.4198473282443,-1.6621745025634764,1.4921861846923827,-0.1083376251220703,-33070.1645784931,5710.025753056909,7.82637170670255
34634402,679,851,32674,-3765,3673,-937,11458.0,5.183206106870229,6.4961832061068705,249.4198473282443,-2.2535423126220704,2.1984756744384764,-0.5608417388916015,-33125.38467405508,5690.673727905182,7.876250644295754
34643024,679,851,32674,-3765,3673,-937,8622.0,5.183206106870229,6.4961832061068705,249.4198473282443,-2.2535423126220704,2.1984756744384764,-0.5608417388916015,-33167.09022477724,5675.93457973397,7.913783913620995
34652913,-1461,-520,32674,4795,6757,1527,9889.0,-11.15267175572519,-3.969465648854962,249.4198473282443,2.8700492401123046,4.044405154418945,0.9139864837646484,-33215.34663004336,5659.268097157025,7.956832684249307
34662889,-70,355,32674,-2597,5273,291,9976.0,-0.5343511450381679,2.7099236641221376,249.4198473282443,-1.5544354278564452,3.1561563385009763,0.17417817077636719,-33264.31577802837,5642.256159670503,8.000260183064965
34672965,1077,546,32674,1503,2569,-2493,10076.0,8.221374045801527,4.1679389312977095,249.4198473282443,0.8996212738037109,1.5376760162353516,-1.4921861846923827,-33313.94635783391,5625.133877067799,8.044123001636192
