[25952903, -901, 790, 25378, -2108, -6521, -884, 10871.79, 6414.15]
[25962979, -129, -121, 21899, 716, -4521, 4736, 10941.91, 6450.98]
[25972915, -922, -264, 17334, -216, -4309, -1956, 11002.08, 6482.68]
[25982932, -1877, -827, 13703, 1680, -1481, -3960, 11069.78, 6515.00]
[25992981, -816, -2303, 9140, -1352, -3077, 2704, 11127.27, 6629.37]
[26002990, -975, -316, 7220, 184, -3877, 1476, 11196.63, 6666.77]
[26012902, 1087, 1396, 7636, 2140, -3705, -240, 11256.59, 6706.59]
[26022931, 1155, 716, 9758, -948, -3917, 632, 11321.76, 6740.83]
[26032904, 292, 50, 11207, -2788, -2185, 4328, 11379.71, 6781.56]
[26043070, -734, 1335, 10121, 228, -825, -3096, 11442.98, 6825.50]
[26052919, -734, 1335, 10121, 228, -825, -3096, 11494.78, 6858.83]
[26062952, -419, 300, 8336, -1288, 1155, -720, 11559.07, 6973.19]
[26072902, -1055, -1253, 5095, 5000, -717, 944, 11620.09, 7008.95]
[26082962, -470, 485, 4891, 4156, 1083, 4, 11675.45, 7050.08]
[26092952, 138, 244, 5854, 1620, -4389, -612, 11736.67, 7086.10]
[26102916, -1439, 40, 5990, -2992, -2145, -2772, 11790.30, 7119.55]
[26112915, -577, 898, 5184, -2224, -1597, -860, 11846.25, 7161.71]
[26122962, -676, -229, 2324, 1200, -353, -436, 11892.01, 7203.20]
[26132918, -188, -326, -112, -1924, -265, -1332, 11953.52, 7236.46]
[26142897, 1037, 191, 490, 1480, -1693, 5288, 12005.66, 7354.38]
[26152898, 79, 797, 2611, 2460, -881, -4812, 12061.03, 7394.53]
[26163005, -427, 142, 3387, 2064, -277, -3536, 12115.42, 7434.77]
[26172944, -132, 401, 3694, 720, -2341, -20, 12173.87, 7472.88]
[26182914, -257, 139, 3375, 1568, 1487, 2672, 12221.78, 7511.57]
[26192916, -994, 99, 1018, 6396, -4033, 760, 12280.03, 7553.30]
[26202936, -20, -296, 518, -588, -429, -1160, 12328.64, 7584.86]
[26212940, 100, -231, -442, 976, 1839, 1928, 12383.38, 7698.56]
[26222913, -222, 373, -138, -2516, -305, 5480, 12430.78, 7738.32]
[26232915, 872, 437, -486, 1508, 699, 716, 12483.11, 7775.85]
[26242949, 1069, 167, -297, -5084, 275, -2644, 12530.67, 7813.54]
[26252923, 634, 86, -516, -176, -761, 2264, 12580.25, 7854.87]
[26262991, -458, -734, -2302, 544, -1149, -4184, 12620.74, 7896.83]
[26272897, -458, -734, -2302, 544, -1149, -4184, 12686.84, 7934.79]
[26284360, -268, -570, -1680, 2272, 6947, -2228, 12743.07, 8044.53]
[26292907, -1516, -1041, -1269, 3972, -1597, -364, 12791.83, 8081.26]
[26302957, -1348, -1151, 725, 692, -865, -1780, 12842.09, 8120.24]
[26313075, -257, -2, 1179, -3556, 159, -4488, 12894.14, 8153.20]
[26322927, -12, -755, 1141, -1128, -61, -2248, 12937.31, 8188.88]
[26332953, 205, -1548, -870, 1452, 1451, 7860, 12980.39, 8225.38]
[26342900, -601, -627, -1315, -4836, -177, 72, 13036.39, 8266.72]
[26352920, -507, 507, -746, -4336, -197, -1240, 13087.34, 8302.32]
[26362938, 167, -1187, 138, -5064, -1385, -3140, 13135.50, 8412.23]
[26372907, 1075, 536, 3083, -92, -5105, -4476, 13188.63, 8452.94]
[26382924, 132, -1888, -3281, 1384, 1007, 412, 13233.07, 8498.96]
[26392908, -405, -2690, -6688, 172, -437, 828, 13282.20, 8536.58]
[26402933, -629, -86, -4989, 484, -261, 4688, 13328.13, 8580.30]
[26412934, -672, 167, -2008, 236, 1247, 124, 13389.87, 8620.92]
[26422917, 1568, -485, 2240, 3108, -1761, -1416, 13439.14, 8656.19]
[26432914, 294, -57, 1986, 5420, -2097, -2416, 13495.43, 8767.28]
[26442912, 1245, 1304, 2591, 1824, -2801, 6312, 13542.92, 8800.98]
