[27072909, -1269, 118, 23800, 1528, -4502, -1043, 8348.43, 4441.90]
[27082981, -1992, -1566, 24935, -3044, -2638, -911, 8401.66, 4463.41]
[27092931, -1992, -1566, 24935, -3044, -2638, -911, 8468.77, 4481.75]
[27102967, 128, -988, 26517, -2928, -3926, -6283, 8537.61, 4502.84]
[27112937, -4313, 488, 29878, -708, -3794, 5025, 8605.74, 4526.91]
[27122946, -20, -2201, 28580, -88, -6970, 485, 8669.23, 4550.55]
[27132938, -771, -731, 29517, -2220, -6126, -2311, 8736.96, 4571.17]
[27143048, -523, 664, 30514, -592, -2842, 1353, 8797.85, 4592.61]
[27153113, -2345, -766, 30177, -1764, -5542, 1829, 8873.50, 4614.06]
[27162952, -1897, 315, 30202, 620, -1950, -2895, 8938.46, 4634.27]
[27173011, -2627, 751, 31333, -7388, -1666, 4357, 9011.17, 4656.95]
[27182964, -893, 488, 30594, -2500, -3822, -479, 9076.15, 4680.02]
[27192978, -893, 488, 30594, -2500, -3822, -479, 9144.81, 4701.08]
[27202978, 2327, 1216, 29164, -6796, -102, -119, 9192.24, 4722.71]
[27212919, 1303, 484, 28015, -4424, -6994, 8373, 9232.51, 4743.47]
[27222934, -286, -1255, 28567, -1544, -2078, -2747, 9299.21, 4758.04]
[27233089, -1209, 22, 27388, 1724, -5578, -2647, 9361.38, 4781.88]
[27242938, -1102, 2569, 27469, 2268, -4374, 5109, 9430.20, 4808.76]
[27252926, -1453, -1375, 25228, 748, -2166, -859, 9490.22, 4833.10]
[27262921, 524, -337, 24722, 900, -2650, -4083, 9562.62, 4858.73]
[27272978, 897, 367, 22246, 2096, -3230, 769, 9621.72, 4884.57]
[27282949, 113, 139, 20201, 1108, -1290, 961, 9685.35, 4909.43]
[27292923, -34, -1047, 20048, -1956, -3982, 1949, 9740.27, 4939.21]
[27302949, 553, 302, 18797, -560, -1602, -6895, 9798.84, 4970.05]
[27312908, -1893, 892, 17748, 1876, 650, 357, 9851.61, 4995.16]
[27322964, -1893, 892, 17748, 1876, 650, 357, 9915.79, 5020.84]
[27332927, -2009, -1867, 15245, 4820, -1358, -2027, 9967.40, 5039.74]
[27342928, -1012, -235, 11194, 3152, -54, 137, 10024.28, 5067.99]
[27352972, -590, -564, 7884, 4320, -1142, -347, 10075.83, 5101.11]
[27362921, -865, -1719, 5903, -296, -942, -1103, 10129.73, 5132.54]
[27372943, 1196, -26, 4985, 2244, -1018, -1067, 10174.72, 5160.58]
[27382931, 1290, -330, 4109, 764, 170, -2467, 10223.53, 5193.49]
[27392938, 967, 869, 5820, -4084, -342, -3671, 10273.08, 5228.93]
[27402935, 967, 869, 5820, -4084, -342, -3671, 10321.82, 5258.72]
[27412919, 448, 306, 6846, -1544, -746, -735, 10366.22, 5287.50]
[27422913, -241, -730, 6966, 1556, -546, 493, 10416.49, 5313.22]
[27432908, -639, -82, 6866, -2552, -310, 533, 10460.87, 5343.94]
[27442931, -1471, 304, 6110, -68, 622, -879, 10511.75, 5378.85]
[27452921, -1168, -265, 4856, -20, -1378, 2193, 10556.32, 5407.98]
[27462929, -157, -372, 3207, -1188, 1434, 29, 10613.21, 5439.27]
[27472959, 45, 15, 2262, 2872, 1238, -2311, 10657.08, 5472.25]
[27482962, 82, -268, 1240, 1060, 506, -2951, 10706.77, 5504.57]
[27492960, -592, 82, 2368, -2016, 702, 2101, 10748.03, 5537.21]
[27502927, 926, 361, 1585, 4784, -34, -2563, 10796.36, 5566.24]
[27512923, 1258, 788, 4045, -3844, -2374, 2753, 10837.01, 5590.48]
[27522971, 777, 769, 5804, 1928, -1198, 397, 10878.49, 5622.44]
[27532948, -456, -434, 5888, -3304, 930, -2991, 10867.97, 5656.80]
[27542937, 10, -224, 5852, -2400, -354, 505, 10921.51, 5686.15]
[27553032, -20, -403, 5048, -428, -830, 4049, 10963.82, 5717.72]
[27562910, -356, -210, 3334, 988, 1022, -15, 11013.83, 5750.98]
[27572937, -1259, -500, 1207, 3816, -438, -351, 11061.66, 5784.17]
[27582909, -416, 507, -1470, 2644, 334, 621, 11117.74, 5817.44]
[27592917, -1692, -344, -2417, 1316, 3062, 2825, 11168.61, 5846.05]
[27602955, -1692, -344, -2417, 1316, 3062, 2825, 11217.14, 5863.23]
[27613001, -717, 1104, 485, 3420, -834, 4261, 11262.46, 5894.44]
[27622959, 1723, 966, 1390, 4104, -4134, 989, 11298.10, 5924.55]
[27632966, -130, -381, 3566, -2176, -1602, -631, 11337.45, 5954.94]
[27642931, 872, 131, 4459, -1992, -1546, -611, 11377.58, 5984.27]
[27652908, -112, 957, 4987, -2932, -718, -107, 11424.41, 6013.15]
[27662924, -497, -367, 5023, 984, 778, 181, 11465.64, 6047.71]
[27672925, 133, -257, 4649, -1940, -910, -2307, 11511.92, 6081.10]
[27682981, -429, -1123, 2917, 2216, -190, -399, 11554.51, 6108.44]
[27693672, -443, -933, 2164, 1612, -546, 1153, 11600.68, 6135.71]
[27704530, 34, 1178, 734, 2712, -666, 229, 11648.18, 6158.47]
[27713010, 34, 1178, 734, 2712, -666, 229, 11693.65, 6188.15]
[27723040, -181, 797, -323, -64, -1090, 777, 11734.17, 6221.77]
[27732947, -1204, -409, -295, 1632, 1098, -247, 11777.44, 6253.31]
[27742981, -390, -176, -1210, -80, -1262, -591, 11817.26, 6284.38]
[27753108, 338, -326, 104, -1448, 1470, 713, 11860.52, 6320.82]
[27762933, 141, -354, 1395, -720, -1982, 421, 11898.86, 6351.42]
[27772935, 997, 847, 1768, 3240, 1762, -3371, 11941.46, 6381.17]
[27782914, -507, -707, 2951, -2020, -158, 837, 11968.24, 6407.98]
[27792947, 513, -783, 2076, -1736, -1506, 33, 12012.43, 6439.32]
[27803190, 513, -783, 2076, -1736, -1506, 33, 12052.95, 6475.74]
[27812921, -61, -137, 1370, -1100, -2182, 161, 12098.10, 6509.80]
[27822961, -368, 69, -731, -456, -366, -1743, 12140.69, 6540.63]
[27832919, 875, 28, -2706, -148, -2374, -91, 12182.56, 6577.15]
[27842930, 202, -559, -3274, 956, 1886, -3447, 12231.88, 6614.39]
[27852925, -346, 173, -3900, 4672, 1594, -2327, 12272.82, 6643.12]
[27862957, -1536, 1286, -1928, -3112, -1094, -947, 12320.15, 6669.20]
[27872977, -966, -56, 195, -2340, -2482, -7, 12359.54, 6699.52]
[27882924, -333, 993, 1824, -3876, -1454, -543, 12402.46, 6729.76]
[27893089, -878, -614, 3089, -1660, -1642, 1641, 12441.33, 6761.78]
[27902946, 887, -1205, 4124, -2156, -262, -2419, 12477.77, 6789.63]
[27912973, 488, -540, 4998, -1924, -1818, -1879, 12519.38, 6820.05]
[27922977, 488, -540, 4998, -1924, -1818, -1879, 12566.54, 6853.26]
[27932992, -1176, 179, 5325, -1428, -514, 4821, 12608.70, 6885.62]
[27942908, -259, -847, 4210, 1164, -1954, -243, 12651.76, 6917.52]
[27952947, 1015, -298, 4000, 764, -794, 965, 12706.05, 6946.33]
[27962939, -573, 628, 2878, -88, 66, -3243, 12755.30, 6972.17]
[27972940, -692, -530, 2273, 304, 898, 81, 12800.70, 7007.22]
[27982987, 191, 436, 1090, -496, -1482, -2359, 12852.61, 7041.67]
[27992940, 68, 820, 1188, 1540, -266, 3121, 12897.96, 7069.63]
[28002979, 1053, 418, 1770, 3192, 1586, 2221, 12938.65, 7098.43]
[28012955, -1228, 634, 4925, 116, -802, 1569, 12981.31, 7127.02]
[28023020, -1228, 634, 4925, 116, -802, 1569, 13038.18, 7158.74]
