[26322960, 361, 2048, 26831, -1749, -5861, 266, 5555.72, 3699.03]
[26332919, -1494, -1179, 28949, -3021, -961, -2918, 5626.37, 3718.16]
[26342937, -1494, -1179, 28949, -3021, -961, -2918, 5700.08, 3819.49]
[26352926, -1043, -152, 30058, -541, -1273, -3490, 5778.56, 3845.70]
[26362975, 1314, 1482, 31708, -1745, -2093, 1270, 5851.56, 3871.47]
[26373084, -983, -587, 32717, -4585, -4489, -4614, 5933.07, 3898.91]
[26382935, -2489, -111, 32717, -6505, -5405, -990, 6012.16, 3923.04]
[26392977, -1560, -2271, 32717, 1643, -5597, -1378, 6096.08, 3944.58]
[26402955, -1298, -917, 32717, -2781, -4865, -2118, 6182.28, 3969.43]
[26412896, -285, 446, 32717, -1369, -7597, 3122, 6272.84, 3997.05]
[26422935, 411, -80, 32717, -353, -6113, 822, 6363.44, 4022.85]
[26432914, -244, -406, 32717, -4257, -7957, 1718, 6437.26, 4047.88]
[26442902, -1212, 127, 32717, -765, -7497, -5278, 6527.00, 4070.18]
[26452954, -2978, -561, 32717, -2045, -8589, 2314, 6607.47, 4170.21]
[26462933, -846, 500, 32717, -3773, -8425, 4422, 6695.29, 4197.58]
[26472956, -139, -704, 32717, -873, -6073, 1222, 6779.40, 4229.14]
[26482911, -676, -114, 31544, -2729, -5013, -1002, 6841.86, 4258.44]
[26492957, 239, -883, 30262, 3447, -4817, 1358, 6940.12, 4288.92]
[26502915, -350, -4, 29024, -1065, -3913, -770, 7010.67, 4322.33]
[26512963, -888, -1429, 25463, 1027, -4593, 530, 7089.75, 4357.14]
[26522987, -1966, -1948, 22316, 2915, -1589, 778, 7156.49, 4395.51]
[26533347, -1257, -50, 19281, -601, -1729, 3430, 7235.46, 4425.07]
[26542967, -1211, -1030, 17367, 10059, 735, -2614, 7308.33, 4534.88]
[26552947, -1211, -1030, 17367, 10059, 735, -2614, 7371.11, 4568.64]
[26563021, -1482, 1141, 18065, -3049, -3493, -6218, 7442.68, 4602.82]
[26572920, -41, 4497, 15846, -1125, -7021, 922, 7500.95, 4637.90]
[26582936, -1864, -1152, 13606, -945, -2893, -6162, 7558.19, 4671.59]
[26592970, -1849, 150, 16355, -3577, -1453, 1898, 7634.43, 4706.11]
[26602959, -1849, 150, 16355, -3577, -1453, 1898, 7707.89, 4745.21]
[26612935, -144, -682, 17009, 3539, -413, -1734, 7780.92, 4777.29]
[26622965, -748, -858, 18753, 1595, -1781, -2526, 7864.92, 4882.03]
[26633021, 476, -133, 22706, -4005, -2929, 3230, 7950.74, 4912.22]
[26642965, -1180, 251, 25241, -4209, -3421, -1646, 8021.67, 4942.06]
[26652958, 1034, 1475, 28703, -1225, -4949, 2638, 8102.14, 4973.09]
[26663035, -287, -946, 31181, -2025, -3865, -3818, 8175.88, 5001.07]
[26672919, -1354, -566, 32717, 399, -6121, 882, 8255.04, 5025.82]
[26683015, -1866, -475, 32717, 415, -2837, 786, 8346.99, 5054.15]
[26692941, -1542, -221, 32717, 1359, -4277, 490, 8419.83, 5086.06]
[26702958, -956, -661, 30901, 3963, -6561, 978, 8500.57, 5114.47]
[26712970, 590, 502, 28529, 3647, -7137, 86, 8569.53, 5141.81]
[26722903, 843, 1625, 27120, -3725, -7897, -330, 8639.49, 5248.62]
[26732999, -575, 1208, 21989, 479, -6565, 994, 8708.65, 5280.06]
[26742901, -539, -1152, 17721, -281, -1229, 110, 8782.87, 5317.81]
[26753789, 8, -1416, 21103, 2795, -3937, 5382, 8856.57, 5355.28]
[26762929, 8, -1416, 21103, 2795, -3937, 5382, 8941.12, 5382.18]
[26773021, 1237, -1106, 25949, 791, 2711, -3042, 9038.17, 5415.26]
[26782942, -2585, -4409, 26403, 4091, 347, -2270, 9121.20, 5446.00]
[26793068, -1488, -4678, 31065, -8653, -9941, 1886, 9211.00, 5474.33]
[26803000, 20, -918, 32717, 3287, -9225, -6230, 9291.46, 5497.87]
[26812950, -223, 1489, 32717, 1871, -2597, -3546, 9382.92, 5517.39]
[26822934, -2931, -178, 32717, -5, -12149, 2, 9469.02, 5616.87]
[26832943, -3650, -482, 32717, -813, -11277, 3666, 9546.57, 5639.91]
[26842980, 441, 2038, 32717, 2947, -7685, 2370, 9633.58, 5663.43]
[26853130, 416, 907, 32717, -1649, -6505, -5102, 9702.21, 5690.26]
[26862942, -1860, -2090, 32717, 3179, -7673, 1050, 9786.74, 5716.51]
[26872936, -1088, -1551, 32717, -997, -4349, 1326, 9865.12, 5740.24]
[26883092, -2590, 516, 30430, 1011, -4881, 974, 9936.61, 5769.73]
[26892938, 51, -1588, 27331, 1367, -2417, 82, 10014.89, 5802.95]
[26902964, 51, -1588, 27331, 1367, -2417, 82, 10080.43, 5832.95]
[26912902, 700, -195, 26099, -609, -1789, 506, 10162.50, 5861.49]
[26922904, 1799, 384, 24478, 2175, -2641, -3042, 10229.25, 5967.87]
[26932931, 2353, 950, 25250, -569, -4533, 922, 10305.93, 5996.34]
[26942914, 1206, 413, 26025, -1445, -2113, 490, 10372.57, 6031.13]
[26952938, -304, 197, 23891, 739, -2589, 1622, 10441.85, 6066.01]
[26962963, -1007, 237, 20638, -2509, -2693, 3350, 10520.55, 6096.41]
[26972902, -1557, -1011, 16595, 6227, -773, -738, 10582.38, 6131.90]
[26982990, -1125, 381, 13780, -757, -1577, 394, 10649.27, 6168.92]
[26993061, -678, -1029, 11272, 2967, -3473, 1894, 10708.66, 6206.28]
[27002943, -134, -571, 9754, -2737, -2129, -2402, 10768.31, 6239.12]
[27012931, -16, -624, 7978, 1203, -1841, -782, 10828.71, 6350.55]
[27022987, -833, 872, 6961, 335, -785, 718, 10889.53, 6391.90]
[27033021, 397, 593, 7094, -3109, 911, 526, 10944.21, 6431.92]
[27042946, -859, 191, 6365, 247, -1209, -1754, 11005.65, 6466.98]
[27053292, 318, -1, 4860, 239, -105, 1822, 11061.84, 6509.21]
[27062942, 318, -1, 4860, 239, -105, 1822, 11121.33, 6549.88]
[27072932, -172, 62, 5563, -249, 455, -118, 11182.98, 6585.25]
[27082964, -441, 263, 7141, 2667, -4337, 2754, 11243.83, 6697.29]
[27092934, -266, -808, 8328, 4075, -1981, 1302, 11297.26, 6731.75]
[27103066, -1069, -181, 8368, -4253, -1037, -602, 11354.58, 6771.36]
[27112960, -546, -573, 6062, 871, -909, -3202, 11405.69, 6805.25]
[27122906, -731, -134, 1310, -3537, 2039, -4570, 11458.45, 6844.39]
[27132943, -731, -134, 1310, -3537, 2039, -4570, 11503.77, 6889.25]
[27142896, -1031, -1437, -6, 483, -797, -282, 11565.54, 6927.15]
[27152912, 835, 757, -457, 1347, -1253, 1770, 11617.77, 7041.75]
[27162924, 1965, 770, -166, -21, 211, 714, 11677.72, 7076.76]
[27172935, 427, 1070, 1307, 2303, -789, 298, 11732.70, 7119.39]
[27182985, 1407, -265, 3820, -4637, 831, 2202, 11789.34, 7159.21]
[27192921, -637, -703, 2611, -193, -305, -582, 11835.62, 7194.83]
