[26362977, -1779, 1365, 14524, -3357, -1970, 2598, 12847.98, 8881.26]
[26372925, -1573, -166, 14959, -1997, 790, -1682, 12896.22, 8905.53]
[26382947, -1798, -912, 14115, 2555, -1050, -2206, 12949.79, 8929.35]
[26392945, -691, -687, 13724, 3231, 230, -1974, 12993.32, 8956.68]
[26402993, -689, 110, 12611, -2857, -1730, -994, 13049.56, 8982.84]
[26412930, -689, 110, 12611, -2857, -1730, -994, 13094.17, 9004.59]
[26422926, -794, 757, 10067, -757, -1906, 4838, 13140.86, 9028.39]
[26432953, 779, -2256, 7857, 2387, -3282, -3714, 13182.92, 9133.06]
[26442956, 1856, 1596, 6710, -4105, -5714, -134, 13228.34, 9160.16]
[26452910, 952, 1023, 5731, -3113, -566, 6, 13269.89, 9191.44]
[26462951, -1169, -2218, 6121, -1357, -406, -2514, 13315.24, 9219.45]
[26472986, -721, 388, 6672, -421, -118, 446, 13355.48, 9249.10]
[26482923, -71, 312, 6471, 431, -1386, -1650, 13409.57, 9280.10]
[26492920, -154, -421, 6720, -513, 486, -178, 13454.21, 9311.65]
[26502944, -62, -295, 5834, 923, -966, -1610, 13504.46, 9344.49]
[26512928, -530, -703, 5942, 1227, 1214, 326, 13550.76, 9372.05]
[26522945, -38, -26, 6929, 2167, 718, 3774, 13604.24, 9474.69]
[26532944, -38, -26, 6929, 2167, 718, 3774, 13651.38, 9501.46]
[26542922, 114, 817, 10850, 2091, -1974, 438, 13698.98, 9529.51]
[26552993, 2269, 1855, 11716, 5251, 322, -1546, 13750.38, 9555.24]
[26562930, -186, -157, 13297, -6189, -3406, 3598, 13801.77, 9581.22]
[26572925, 561, -489, 13754, -5037, -2602, -5630, 13848.73, 9606.41]
[26582942, -330, -952, 14600, 735, -318, -4278, 13899.60, 9630.47]
[26592944, -2738, 355, 14043, -2765, -2774, -34, 13948.00, 9659.97]
[26602966, -1252, -2913, 11299, -1841, -130, -2034, 14002.49, 9690.62]
[26612939, -1415, -1700, 10741, -109, 354, -4646, 14048.45, 9716.09]
[26623056, 667, 532, 9516, 4815, -3322, -822, 14094.18, 9741.91]
[26632957, 574, 274, 9593, -21, -942, 3274, 14152.94, 9847.35]
